type_token_ratio,hapax_ratio,avg_word_length,top_100_overlap_pct,top_1000_overlap_pct,avg_sentence_length,sentence_length_variance,punctuation_density,morphological_complexity,avg_dependency_length,unique_pos_ratio,prefix_variance,postfix_variance,noun_ratio,verb_ratio,adj_ratio,adv_ratio,propn_ratio,pos_bigram_entropy,dep_pattern_diversity,tree_depth_avg,sov_ratio,label,category
0.75,0.6071428571428571,5.799107142857143,0.2410714285714285,0.5714285714285714,16.0625,31.18359375,0.1284046692607003,1.8660714285714288,2.805755395683453,0.047457627118644,0.5038167938931297,0.4045801526717557,0.2542372881355932,0.0915254237288135,0.0745762711864406,0.0813559322033898,0.0101694915254237,5.779447508740677,0.3920863309352518,4.823529411764706,0.5,0,Health
0.7137404580152672,0.5534351145038168,5.404580152671755,0.2442748091603053,0.5190839694656488,20.928571428571427,164.20918367346937,0.1058020477815699,1.6717557251908397,2.8864353312302837,0.0417910447761194,0.4883720930232558,0.4263565891472868,0.2537313432835821,0.1582089552238806,0.044776119402985,0.1134328358208955,0.0,5.848528315089513,0.3154574132492113,4.888888888888889,0.4444444444444444,0,Health
0.7310924369747899,0.5672268907563025,5.092436974789916,0.2226890756302521,0.5546218487394958,12.857142857142858,38.88435374149661,0.1185185185185185,1.8277310924369747,2.4982078853046596,0.05,0.5508474576271186,0.5,0.23,0.1533333333333333,0.0433333333333333,0.1333333333333333,0.0133333333333333,5.82261644328092,0.3261648745519713,4.809523809523809,0.5,0,Health
0.6589403973509934,0.4834437086092715,5.556291390728477,0.1920529801324503,0.4304635761589404,14.565217391304348,53.02835538752364,0.0985074626865671,2.0033112582781456,2.7741046831955924,0.0336787564766839,0.4329268292682927,0.3475609756097561,0.3316062176165803,0.121761658031088,0.0595854922279792,0.0751295336787564,0.0,5.442695871444499,0.2617079889807162,5.130434782608695,0.5,0,Health
0.7170868347338936,0.5770308123249299,5.092436974789916,0.2072829131652661,0.42296918767507,16.384615384615383,127.46745562130178,0.1619718309859155,1.8319327731092436,2.324009324009324,0.0297239915074309,0.5365853658536586,0.4024390243902439,0.3205944798301486,0.1316348195329087,0.048832271762208,0.0743099787685774,0.0021231422505307,5.454078629994325,0.2400932400932401,4.095238095238095,0.7142857142857143,0,Health
0.7092511013215859,0.5066079295154186,5.233480176211454,0.224669603524229,0.4229074889867841,19.214285714285715,167.16836734693877,0.1561338289962825,1.9162995594713657,3.0148698884758365,0.0491228070175438,0.6050420168067226,0.4957983193277311,0.3368421052631579,0.0912280701754386,0.0561403508771929,0.0385964912280701,0.0350877192982456,5.4954981057669565,0.379182156133829,4.875,0.6,0,Health
0.8571428571428571,0.7619047619047619,5.2023809523809526,0.2738095238095238,0.5,11.625,22.234375,0.0967741935483871,1.75,2.361904761904762,0.1150442477876106,0.75,0.7222222222222222,0.2831858407079646,0.1061946902654867,0.0176991150442477,0.0353982300884955,0.0265486725663716,5.070315240318266,0.3714285714285714,4.75,0.5,0,Health
0.7810945273631841,0.6567164179104478,5.781094527363184,0.1840796019900497,0.36318407960199,10.272727272727272,12.289256198347108,0.1106194690265486,2.0945273631840795,2.259259259259259,0.0528301886792452,0.5833333333333334,0.5208333333333334,0.3132075471698113,0.1433962264150943,0.0528301886792452,0.0754716981132075,0.0075471698113207,5.412785495063879,0.3004115226337449,4.545454545454546,1.0,0,Health
0.6965811965811965,0.5299145299145299,5.632478632478633,0.2777777777777778,0.4658119658119658,16.3125,28.08984375,0.1034482758620689,1.8803418803418803,2.857142857142857,0.0493421052631578,0.5241935483870968,0.4354838709677419,0.3125,0.1447368421052631,0.0263157894736842,0.0592105263157894,0.0230263157894736,5.350781681450338,0.2613240418118467,5.176470588235294,0.6428571428571429,0,International
0.912280701754386,0.8333333333333334,6.175438596491228,0.2105263157894736,0.4473684210526316,17.857142857142858,21.55102040816327,0.088,1.824561403508772,3.361111111111111,0.086092715231788,0.6212121212121212,0.5454545454545454,0.3245033112582781,0.1390728476821192,0.0198675496688741,0.0794701986754966,0.0198675496688741,5.101870198932045,0.3402777777777778,5.714285714285714,0.8333333333333334,0,International
0.8186528497409327,0.7098445595854922,6.0932642487046635,0.1968911917098445,0.4093264248704663,12.263157894736842,27.14127423822715,0.1759656652360515,2.227979274611399,2.453061224489796,0.0488721804511278,0.6160714285714286,0.5535714285714286,0.2932330827067669,0.1203007518796992,0.0112781954887218,0.0488721804511278,0.0413533834586466,5.447901960959528,0.3265306122448979,4.857142857142857,0.8888888888888888,0,International
0.528125,0.2625,5.334375,0.23125,0.46875,15.652173913043478,19.27032136105861,0.1138888888888888,2.05,2.7146596858638743,0.0364963503649635,0.4226190476190476,0.369047619047619,0.2554744525547445,0.1362530413625304,0.0121654501216545,0.0705596107055961,0.0340632603406326,5.617647751864764,0.2329842931937172,4.551724137931035,0.7333333333333333,0,International
0.6818181818181818,0.5340909090909091,5.753787878787879,0.2215909090909091,0.4924242424242424,15.153846153846152,65.97633136094676,0.1065989847715736,1.768939393939394,3.0046296296296298,0.0218340611353711,0.3725490196078431,0.2875816993464052,0.3071324599708879,0.1208151382823871,0.0465793304221251,0.0800582241630276,0.007278020378457,5.726727000784132,0.2114197530864197,4.897435897435898,0.7368421052631579,0,International
0.770949720670391,0.6201117318435754,6.424581005586592,0.2793296089385474,0.547486033519553,11.764705882352942,20.41522491349481,0.105,1.893854748603352,2.543778801843318,0.0555555555555555,0.5392156862745098,0.4607843137254901,0.3119658119658119,0.1538461538461538,0.0341880341880341,0.0726495726495726,0.0,5.136940301587332,0.2949308755760368,4.647058823529412,0.7777777777777778,0,International
0.7432432432432432,0.581081081081081,6.4391891891891895,0.1959459459459459,0.3918918918918919,13.0,14.461538461538462,0.1242603550295858,2.1283783783783785,2.5141242937853105,0.0677083333333333,0.5233644859813084,0.4859813084112149,0.3125,0.1354166666666666,0.0520833333333333,0.1041666666666666,0.0104166666666666,5.338723178822295,0.3446327683615819,4.933333333333334,0.8571428571428571,0,International
0.7063197026022305,0.5539033457249071,5.814126394052044,0.2118959107806691,0.4572490706319702,13.347826086956522,60.661625708884685,0.1237785016286645,2.0111524163568775,2.5171339563862927,0.0402298850574712,0.4451612903225806,0.4,0.264367816091954,0.1522988505747126,0.0229885057471264,0.0718390804597701,0.0258620689655172,5.494595765435563,0.2616822429906542,4.555555555555555,0.6666666666666666,0,International
0.7035714285714286,0.5464285714285714,5.642857142857143,0.2535714285714285,0.5,15.75,40.9875,0.1111111111111111,1.667857142857143,2.8684210526315788,0.0386740331491712,0.4496644295302013,0.4093959731543624,0.3397790055248619,0.1215469613259668,0.0220994475138121,0.0497237569060773,0.005524861878453,5.25048709012275,0.2777777777777778,5.0,0.7777777777777778,0,International
0.7175572519083969,0.5419847328244275,5.473282442748092,0.2977099236641221,0.4961832061068702,8.941176470588236,7.231833910034602,0.1381578947368421,2.1755725190839694,2.238993710691824,0.0681818181818181,0.5,0.4696969696969697,0.2897727272727273,0.1647727272727272,0.0227272727272727,0.0511363636363636,0.0,4.908810770230644,0.2830188679245283,3.941176470588235,0.8888888888888888,0,International
0.7524271844660194,0.5679611650485437,5.441747572815534,0.2184466019417475,0.5388349514563107,12.88888888888889,29.209876543209873,0.1120689655172413,1.9466019417475728,2.6762295081967213,0.0534351145038167,0.6,0.5578947368421052,0.2099236641221374,0.1183206106870229,0.0381679389312977,0.1030534351145038,0.0419847328244274,5.7488071137950145,0.3565573770491803,4.666666666666667,0.5714285714285714,0,International
0.7790055248618785,0.6298342541436464,6.005524861878453,0.1878453038674033,0.430939226519337,12.058823529411764,24.4083044982699,0.1170731707317073,1.87292817679558,2.522935779816514,0.0595744680851063,0.5221238938053098,0.5309734513274337,0.3659574468085106,0.0978723404255319,0.0595744680851063,0.076595744680851,0.0127659574468085,5.279812448736108,0.3440366972477064,4.470588235294118,0.8333333333333334,0,International
0.7875,0.6375,5.925,0.20625,0.5375,12.5,11.678571428571429,0.0857142857142857,2.05,2.6236559139784945,0.0746268656716417,0.5909090909090909,0.4886363636363636,0.2686567164179104,0.1890547263681592,0.0099502487562189,0.0845771144278607,0.0099502487562189,5.252083421274332,0.2903225806451613,4.6,0.8,0,International
0.7678571428571429,0.625,5.559523809523809,0.2619047619047619,0.4642857142857143,13.714285714285714,17.20408163265306,0.125,1.8095238095238095,2.400990099009901,0.0593607305936073,0.6703296703296703,0.5164835164835165,0.2922374429223744,0.1141552511415525,0.0593607305936073,0.0365296803652968,0.0182648401826484,5.488432789018197,0.3564356435643564,4.352941176470588,0.5714285714285714,0,International
0.667910447761194,0.5223880597014925,5.5,0.2537313432835821,0.5410447761194029,13.952380952380953,40.99773242630385,0.0853242320819112,1.7014925373134329,2.7777777777777777,0.0414201183431952,0.4782608695652174,0.4347826086956521,0.3165680473372781,0.0946745562130177,0.0207100591715976,0.059171597633136,0.044378698224852,5.467602080375086,0.3301587301587301,4.739130434782608,0.4285714285714285,0,International
0.7566137566137566,0.6349206349206349,6.523809523809524,0.1957671957671957,0.4285714285714285,15.76923076923077,28.946745562130182,0.0780487804878048,1.9365079365079363,2.8448275862068964,0.0489795918367346,0.4728682170542636,0.3953488372093023,0.3795918367346939,0.1551020408163265,0.0408163265306122,0.0489795918367346,0.0,4.609228138468504,0.2112068965517241,5.461538461538462,0.7,0,International
0.7769516728624535,0.6505576208178439,6.130111524163569,0.2230483271375464,0.4572490706319702,11.72,30.601600000000005,0.121311475409836,2.0520446096654275,2.437125748502994,0.0357142857142857,0.4770114942528735,0.4540229885057471,0.3159340659340659,0.1126373626373626,0.0302197802197802,0.0741758241758241,0.0247252747252747,5.640250433613446,0.2724550898203592,4.233333333333333,0.8181818181818182,0,International
0.7542857142857143,0.6228571428571429,5.954285714285715,0.3142857142857143,0.5142857142857142,13.333333333333334,31.555555555555554,0.125,1.6685714285714286,2.7990654205607477,0.0608695652173913,0.5555555555555556,0.5353535353535354,0.3304347826086956,0.117391304347826,0.008695652173913,0.0608695652173913,0.0130434782608695,5.22456693096439,0.2943925233644859,4.4375,0.7142857142857143,0,International
0.6987951807228916,0.5,5.849397590361446,0.253012048192771,0.5301204819277109,11.875,17.859375,0.1263157894736842,2.0,2.68,0.064516129032258,0.5617977528089888,0.5168539325842697,0.3317972350230415,0.1013824884792626,0.0184331797235023,0.0506912442396313,0.0092165898617511,5.247518689498449,0.345,4.647058823529412,0.6666666666666666,0,International
0.8,0.6882352941176471,6.023529411764706,0.288235294117647,0.5176470588235295,15.076923076923077,33.45562130177514,0.1326530612244898,1.8705882352941177,2.625,0.0651162790697674,0.5392156862745098,0.4803921568627451,0.2976744186046511,0.1395348837209302,0.0325581395348837,0.1162790697674418,0.0093023255813953,5.3776309322655775,0.37,4.4,1.0,0,International
0.7381974248927039,0.5836909871244635,6.214592274678112,0.2489270386266094,0.5021459227467812,13.842105263157896,40.02770083102493,0.11787072243346,1.888412017167382,2.541958041958042,0.0459016393442622,0.4755244755244755,0.3846153846153846,0.3147540983606557,0.121311475409836,0.0295081967213114,0.0852459016393442,0.0098360655737704,5.267436888973988,0.3146853146853147,4.894736842105263,0.3333333333333333,0,International
0.83,0.67,5.97,0.21,0.33,9.583333333333334,5.076388888888889,0.1304347826086956,2.01,2.5365853658536586,0.0955882352941176,0.640625,0.59375,0.3529411764705882,0.1397058823529411,0.0073529411764705,0.0514705882352941,0.0147058823529411,4.667287352345293,0.3252032520325203,3.923076923076923,1.0,0,International
0.7434402332361516,0.5889212827988338,6.081632653061225,0.2128279883381924,0.4256559766763848,16.083333333333332,35.65972222222222,0.1113989637305699,1.8513119533527695,2.825980392156863,0.0323325635103926,0.4439024390243902,0.3560975609756097,0.3117782909930716,0.1362586605080831,0.0346420323325635,0.0900692840646651,0.0069284064665127,5.472788047649852,0.2230392156862745,5.24,0.5384615384615384,0,International
0.3674418604651163,0.0837209302325581,5.776744186046511,0.1643410852713178,0.4542635658914729,18.974358974358974,163.92241946088097,0.131081081081081,2.584496124031008,2.582880434782609,0.0189393939393939,0.2535211267605634,0.2676056338028169,0.2133838383838383,0.1111111111111111,0.0189393939393939,0.0479797979797979,0.0138888888888888,5.218386702570413,0.154891304347826,4.910714285714286,0.8,0,International
0.6771929824561403,0.5263157894736842,5.996491228070176,0.1719298245614035,0.3894736842105263,13.956521739130435,48.82419659735349,0.1246105919003115,1.936842105263158,2.5754189944134076,0.0362694300518134,0.4733333333333333,0.3933333333333333,0.3341968911917098,0.0880829015544041,0.044041450777202,0.0803108808290155,0.0155440414507772,5.447858921352588,0.3072625698324022,4.357142857142857,0.7142857142857143,0,International
0.6989795918367347,0.5255102040816326,5.637755102040816,0.2653061224489796,0.5153061224489796,10.95,12.9475,0.1050228310502283,1.8316326530612248,2.311688311688312,0.0472440944881889,0.5,0.4074074074074074,0.2992125984251969,0.1692913385826771,0.0354330708661417,0.0708661417322834,0.0118110236220472,5.1165576005548346,0.2207792207792207,3.9565217391304346,0.8,0,International
0.8051948051948052,0.6688311688311688,5.642857142857143,0.2337662337662337,0.4545454545454545,14.333333333333334,35.38888888888889,0.1104651162790697,1.9090909090909092,3.0053475935828877,0.0703517587939698,0.5802469135802469,0.5555555555555556,0.2613065326633166,0.1206030150753768,0.0452261306532663,0.0653266331658291,0.0452261306532663,5.772643068756826,0.4331550802139037,4.583333333333333,0.75,0,International
0.4613935969868173,0.128060263653484,5.932203389830509,0.1864406779661017,0.4952919020715631,17.694444444444443,146.82330246913585,0.1726844583987441,2.1073446327683616,2.831168831168831,0.0226586102719033,0.3278145695364238,0.3211920529801324,0.2824773413897281,0.1117824773413897,0.0196374622356495,0.0483383685800604,0.0181268882175226,5.317755175577076,0.1542207792207792,4.260869565217392,0.6875,0,International
0.7976878612716763,0.6936416184971098,5.670520231213873,0.2716763005780346,0.5202312138728323,10.0,5.4,0.135,1.92485549132948,2.156862745098039,0.0619469026548672,0.6082474226804123,0.4639175257731959,0.2566371681415929,0.1415929203539823,0.0309734513274336,0.079646017699115,0.0176991150442477,5.614246001679837,0.4068627450980392,4.0,0.7142857142857143,0,International
0.6511627906976745,0.4147286821705426,5.763565891472868,0.2131782945736434,0.5465116279069767,13.666666666666666,46.03174603174604,0.1010452961672473,2.1627906976744184,2.4554455445544554,0.0428134556574923,0.4893617021276595,0.4680851063829787,0.2599388379204893,0.1865443425076452,0.0152905198776758,0.0428134556574923,0.0152905198776758,5.296687339738654,0.2277227722772277,4.833333333333333,0.6363636363636364,0,International
0.7321428571428571,0.5595238095238095,5.767857142857143,0.2202380952380952,0.3452380952380952,17.0,55.833333333333336,0.1764705882352941,2.1964285714285716,2.7333333333333334,0.0580357142857142,0.6285714285714286,0.5047619047619047,0.3303571428571428,0.1116071428571428,0.0178571428571428,0.0401785714285714,0.0178571428571428,5.096386664354026,0.3,5.285714285714286,0.5,0,International
0.4,0.0952380952380952,5.304761904761905,0.2,0.3428571428571428,16.47826086956522,66.7712665406427,0.1846965699208443,2.1777777777777776,2.5927835051546393,0.0330969267139479,0.2967741935483871,0.2903225806451613,0.3026004728132387,0.1063829787234042,0.0307328605200945,0.0401891252955082,0.0165484633569739,5.35419549952701,0.1778350515463917,3.971428571428571,0.0,0,International
0.7373271889400922,0.5944700460829493,6.497695852534562,0.2534562211981567,0.4930875576036866,14.117647058823527,15.162629757785467,0.0958333333333333,1.7880184331797235,2.778195488721805,0.0491228070175438,0.4589041095890411,0.3767123287671233,0.3263157894736842,0.1298245614035087,0.0456140350877193,0.0666666666666666,0.0140350877192982,5.300714581746809,0.2481203007518796,4.578947368421052,0.4,0,International
0.8058608058608059,0.6776556776556777,6.168498168498169,0.1538461538461538,0.3882783882783883,15.35,39.627500000000005,0.1107491856677524,1.8864468864468864,2.649390243902439,0.0396600566572237,0.5185185185185185,0.4506172839506173,0.291784702549575,0.1133144475920679,0.0509915014164305,0.0963172804532577,0.0198300283286118,5.605724051192373,0.3323170731707317,4.76,0.9,0,International
